gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,word
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1642,loathed
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1642,choice
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1643,accursed
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1643,the
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1643,offspring
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1643,of
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1643,so
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1643,foul
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1643,a
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1643,fiend
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,CHIRON,1644,it
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,CHIRON,1644,shall
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,CHIRON,1644,not
