gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE III,LAUNCELET,689,"If a Christian do not play the knave and get thee, I am much deceived."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE III,LAUNCELET,690,"But, adieu! These foolish drops do something drown my manly spirit."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE III,LAUNCELET,691,Adieu!
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE III,JESSICA,692,"Farewell, good Launcelet."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,[Exit Launcelet.]
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE III,JESSICA,693,"Alack, what heinous sin is it in me"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE III,JESSICA,694,To be ashamed to be my father's child!
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE III,JESSICA,695,"But though I am a daughter to his blood,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE III,JESSICA,696,"I am not to his manners. O Lorenzo,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE III,JESSICA,697,"If thou keep promise, I shall end this strife,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE III,JESSICA,698,Become a Christian and thy loving wife.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,[Exit.]
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,reference,ACT II,SCENE IV,NA,NA,SCENE IV. The same. A street.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,"Enter Gratiano, Lorenzo, Salarino and Solanio."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,699,"Nay, we will slink away in supper-time,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,700,"Disguise us at my lodging, and return"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,701,All in an hour.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,GRATIANO,702,We have not made good preparation.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SALARINO,703,We have not spoke us yet of torch-bearers.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SOLANIO,704,"'Tis vile, unless it may be quaintly order'd,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SOLANIO,705,And better in my mind not undertook.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,706,"'Tis now but four o'clock, we have two hours"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,707,To furnish us.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,Enter Launcelet with a letter.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,708,"Friend Launcelet, what's the news?"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LAUNCELET,709,"And it shall please you to break up this, it shall seem to signify."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,710,"I know the hand, in faith 'tis a fair hand,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,711,And whiter than the paper it writ on
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,712,Is the fair hand that writ.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,GRATIANO,713,"Love news, in faith."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LAUNCELET,714,"By your leave, sir."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,715,Whither goest thou?
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LAUNCELET,716,"Marry, sir, to bid my old master the Jew to sup tonight with my new"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LAUNCELET,717,master the Christian.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,718,"Hold here, take this. Tell gentle Jessica"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,719,"I will not fail her, speak it privately."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,720,"Go, gentlemen,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,[Exit Launcelet.]
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,721,Will you prepare you for this masque tonight?
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,722,I am provided of a torch-bearer.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SALARINO,723,"Ay, marry, I'll be gone about it straight."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SOLANIO,724,And so will I.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,725,Meet me and Gratiano
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,726,At Gratiano's lodging some hour hence.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SALARINO,727,'Tis good we do so.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,[Exeunt Salarino and Solanio.]
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,GRATIANO,728,Was not that letter from fair Jessica?
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,729,I must needs tell thee all. She hath directed
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,730,"How I shall take her from her father's house,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,731,"What gold and jewels she is furnish'd with,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,732,What page's suit she hath in readiness.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,733,"If e'er the Jew her father come to heaven,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,734,It will be for his gentle daughter's sake;
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,735,"And never dare misfortune cross her foot,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,736,"Unless she do it under this excuse,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,737,That she is issue to a faithless Jew.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,738,"Come, go with me, peruse this as thou goest;"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE IV,LORENZO,739,Fair Jessica shall be my torch-bearer.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,[Exeunt.]
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,reference,ACT II,SCENE V,NA,NA,SCENE V. The same. Before Shylock's house.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE V,NA,NA,Enter Shylock the Jew and Launcelet his man that was the clown.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,740,"Well, thou shalt see, thy eyes shall be thy judge,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,741,The difference of old Shylock and Bassanio.—
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,742,"What, Jessica!—Thou shalt not gormandize"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,743,"As thou hast done with me;—What, Jessica!—"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,744,"And sleep, and snore, and rend apparel out."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,745,"Why, Jessica, I say!"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,LAUNCELET,746,"Why, Jessica!"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,747,Who bids thee call? I do not bid thee call.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,LAUNCELET,748,Your worship was wont to tell me I could do nothing without bidding.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE V,NA,NA,Enter Jessica.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,JESSICA,749,Call you? What is your will?
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,750,"I am bid forth to supper, Jessica."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,751,There are my keys. But wherefore should I go?
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,752,"I am not bid for love, they flatter me."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,753,"But yet I'll go in hate, to feed upon"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,754,"The prodigal Christian. Jessica, my girl,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,755,Look to my house. I am right loath to go;
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,756,"There is some ill a-brewing towards my rest,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,757,For I did dream of money-bags tonight.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,LAUNCELET,758,"I beseech you, sir, go. My young master doth expect your reproach."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,759,So do I his.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,LAUNCELET,760,And they have conspired together. I will not say you shall see a
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,LAUNCELET,761,"masque, but if you do, then it was not for nothing that my nose fell"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,LAUNCELET,762,"a-bleeding on Black Monday last at six o'clock i' th' morning, falling"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,LAUNCELET,763,out that year on Ash-Wednesday was four year in th' afternoon.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,764,"What, are there masques? Hear you me, Jessica,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,765,"Lock up my doors, and when you hear the drum"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,766,"And the vile squealing of the wry-neck'd fife,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,767,"Clamber not you up to the casements then,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,768,Nor thrust your head into the public street
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,769,"To gaze on Christian fools with varnish'd faces,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,770,"But stop my house's ears, I mean my casements."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,771,Let not the sound of shallow fopp'ry enter
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,772,My sober house. By Jacob's staff I swear
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,773,I have no mind of feasting forth tonight.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,774,"But I will go. Go you before me, sirrah."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,775,Say I will come.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,LAUNCELET,776,"I will go before, sir."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,LAUNCELET,777,"Mistress, look out at window for all this."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,LAUNCELET,778,There will come a Christian by
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,LAUNCELET,779,Will be worth a Jewess' eye.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE V,NA,NA,[Exit Launcelet.]
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,780,"What says that fool of Hagar's offspring, ha?"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,JESSICA,781,"His words were ""Farewell, mistress,"" nothing else."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,782,"The patch is kind enough, but a huge feeder,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,783,"Snail-slow in profit, and he sleeps by day"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,784,"More than the wild-cat. Drones hive not with me,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,785,"Therefore I part with him, and part with him"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,786,To one that I would have him help to waste
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,787,"His borrowed purse. Well, Jessica, go in."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,788,Perhaps I will return immediately:
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,789,"Do as I bid you, shut doors after you,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,790,"""Fast bind, fast find."""
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,SHYLOCK,791,A proverb never stale in thrifty mind.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE V,NA,NA,[Exit.]
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,JESSICA,792,"Farewell, and if my fortune be not crost,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE V,JESSICA,793,"I have a father, you a daughter, lost."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE V,NA,NA,[Exit.]
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,reference,ACT II,SCENE VI,NA,NA,SCENE VI. The same.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE VI,NA,NA,"Enter the masquers, Gratiano and Salarino."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,794,This is the penthouse under which Lorenzo
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,795,Desired us to make stand.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,SALARINO,796,His hour is almost past.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,797,"And it is marvel he out-dwells his hour,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,798,For lovers ever run before the clock.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,SALARINO,799,O ten times faster Venus' pigeons fly
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,SALARINO,800,To seal love's bonds new-made than they are wont
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,SALARINO,801,To keep obliged faith unforfeited!
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,802,That ever holds: who riseth from a feast
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,803,With that keen appetite that he sits down?
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,804,Where is the horse that doth untread again
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,805,His tedious measures with the unbated fire
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,806,"That he did pace them first? All things that are,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,807,Are with more spirit chased than enjoy'd.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,808,How like a younger or a prodigal
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,809,"The scarfed bark puts from her native bay,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,810,Hugg'd and embraced by the strumpet wind!
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,811,How like the prodigal doth she return
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,812,"With over-weather'd ribs and ragged sails,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,GRATIANO,813,"Lean, rent, and beggar'd by the strumpet wind!"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE VI,NA,NA,Enter Lorenzo.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,SALARINO,814,"Here comes Lorenzo, more of this hereafter."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,LORENZO,815,"Sweet friends, your patience for my long abode."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,LORENZO,816,Not I but my affairs have made you wait.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,LORENZO,817,"When you shall please to play the thieves for wives,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,LORENZO,818,I'll watch as long for you then. Approach.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,LORENZO,819,Here dwells my father Jew. Ho! who's within?
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE VI,NA,NA,"Enter Jessica above, in boy's clothes."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,JESSICA,820,"Who are you? Tell me, for more certainty,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,JESSICA,821,Albeit I'll swear that I do know your tongue.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,LORENZO,822,"Lorenzo, and thy love."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,JESSICA,823,"Lorenzo certain, and my love indeed,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,JESSICA,824,For who love I so much? And now who knows
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,JESSICA,825,"But you, Lorenzo, whether I am yours?"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,LORENZO,826,Heaven and thy thoughts are witness that thou art.
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,JESSICA,827,"Here, catch this casket; it is worth the pains."
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,JESSICA,828,"I am glad 'tis night, you do not look on me,"
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE VI,JESSICA,829,For I am much asham'd of my exchange.
