gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,97,"For we may pity, though not pardon thee."
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,98,"O, had the gods done so, I had not now"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,99,Worthily term’d them merciless to us.
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,100,"For, ere the ships could meet by twice five leagues,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,101,"We were encountered by a mighty rock,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,102,"Which being violently borne upon,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,103,Our helpful ship was splitted in the midst;
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,104,"So that, in this unjust divorce of us,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,105,Fortune had left to both of us alike
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,106,"What to delight in, what to sorrow for."
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,107,"Her part, poor soul, seeming as burdened"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,108,"With lesser weight, but not with lesser woe,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,109,"Was carried with more speed before the wind,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,110,And in our sight they three were taken up
