short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,KATHERINA,1051,"And say ‘Lo! there is mad Petruchio’s wife,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,KATHERINA,1052,If it would please him come and marry her.’
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1053,"Patience, good Katherine, and Baptista too."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1054,"Upon my life, Petruchio means but well,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1055,Whatever fortune stays him from his word:
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1056,"Though he be blunt, I know him passing wise;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1057,"Though he be merry, yet withal he’s honest."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,KATHERINA,1058,Would Katherine had never seen him though!
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,"[Exit weeping, followed by Bianca and others.]"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1059,"Go, girl, I cannot blame thee now to weep,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1060,For such an injury would vex a very saint;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1061,Much more a shrew of thy impatient humour.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,Enter Biondello.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1062,"Master, master! News! old news, and such news as you never heard of!"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1063,Is it new and old too? How may that be?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1064,"Why, is it not news to hear of Petruchio’s coming?"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1065,Is he come?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1066,"Why, no, sir."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1067,What then?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1068,He is coming.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1069,When will he be here?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1070,When he stands where I am and sees you there.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1071,"But say, what to thine old news?"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1072,"Why, Petruchio is coming, in a new hat and an old jerkin; a pair of old"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1073,"breeches thrice turned; a pair of boots that have been candle-cases,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1074,"one buckled, another laced; an old rusty sword ta’en out of the town"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1075,"armoury, with a broken hilt, and chapeless; with two broken points: his"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1076,horse hipped with an old mothy saddle and stirrups of no kindred;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1077,"besides, possessed with the glanders and like to mose in the chine;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1078,"troubled with the lampass, infected with the fashions, full of"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1079,"windgalls, sped with spavins, rayed with the yellows, past cure of the"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1080,"fives, stark spoiled with the staggers, begnawn with the bots, swayed"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1081,"in the back and shoulder-shotten; near-legged before, and with a"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1082,"half-checked bit, and a head-stall of sheep’s leather, which, being"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1083,"restrained to keep him from stumbling, hath been often burst, and now"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1084,"repaired with knots; one girth six times pieced, and a woman’s crupper"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1085,"of velure, which hath two letters for her name fairly set down in"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1086,"studs, and here and there pieced with pack-thread."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1087,Who comes with him?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1088,"O, sir! his lackey, for all the world caparisoned like the horse; with"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1089,"a linen stock on one leg and a kersey boot-hose on the other, gartered"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1090,"with a red and blue list; an old hat, and the humour of forty fancies"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1091,"prick’d in’t for a feather: a monster, a very monster in apparel, and"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1092,not like a Christian footboy or a gentleman’s lackey.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1093,’Tis some odd humour pricks him to this fashion;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1094,Yet oftentimes he goes but mean-apparell’d.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1095,"I am glad he’s come, howsoe’er he comes."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1096,"Why, sir, he comes not."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1097,Didst thou not say he comes?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1098,Who? that Petruchio came?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1099,"Ay, that Petruchio came."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1100,"No, sir; I say his horse comes, with him on his back."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1101,"Why, that’s all one."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1102,"Nay, by Saint Jamy,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1103,"I hold you a penny,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1104,A horse and a man
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1105,"Is more than one,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BIONDELLO,1106,And yet not many.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,Enter Petruchio and Grumio.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1107,"Come, where be these gallants? Who is at home?"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1108,"You are welcome, sir."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1109,And yet I come not well.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1110,And yet you halt not.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1111,Not so well apparell’d as I wish you were.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1112,"Were it better, I should rush in thus."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1113,But where is Kate? Where is my lovely bride?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1114,"How does my father? Gentles, methinks you frown;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1115,"And wherefore gaze this goodly company,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1116,"As if they saw some wondrous monument,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1117,Some comet or unusual prodigy?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1118,"Why, sir, you know this is your wedding-day:"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1119,"First were we sad, fearing you would not come;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1120,"Now sadder, that you come so unprovided."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1121,"Fie! doff this habit, shame to your estate,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1122,An eye-sore to our solemn festival.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1123,And tell us what occasion of import
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1124,"Hath all so long detain’d you from your wife,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1125,And sent you hither so unlike yourself?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1126,"Tedious it were to tell, and harsh to hear;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1127,"Sufficeth I am come to keep my word,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1128,Though in some part enforced to digress;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1129,Which at more leisure I will so excuse
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1130,As you shall well be satisfied withal.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1131,But where is Kate? I stay too long from her;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1132,"The morning wears, ’tis time we were at church."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1133,See not your bride in these unreverent robes;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1134,"Go to my chamber, put on clothes of mine."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1135,"Not I, believe me: thus I’ll visit her."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1136,"But thus, I trust, you will not marry her."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1137,"Good sooth, even thus; therefore ha’ done with words;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1138,"To me she’s married, not unto my clothes."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1139,Could I repair what she will wear in me
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1140,"As I can change these poor accoutrements,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1141,’Twere well for Kate and better for myself.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1142,But what a fool am I to chat with you
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1143,"When I should bid good morrow to my bride,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,PETRUCHIO,1144,And seal the title with a lovely kiss!
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,"[Exeunt Petruchio, Grumio and Biondello.]"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1145,He hath some meaning in his mad attire.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1146,"We will persuade him, be it possible,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1147,To put on better ere he go to church.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAPTISTA,1148,I’ll after him and see the event of this.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,"[Exeunt Baptista, Gremio and Attendants.]"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1149,"But, sir, to love concerneth us to add"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1150,"Her father’s liking; which to bring to pass,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1151,"As I before imparted to your worship,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1152,"I am to get a man,—whate’er he be"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1153,"It skills not much; we’ll fit him to our turn,—"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1154,"And he shall be Vincentio of Pisa,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT III,SCENE II,TRANIO,1155,"And make assurance here in Padua,"
