short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,117,"I think thou dost, and indeed, with most painful feeling of thy speech."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,118,"I will, out of thine own confession, learn to begin thy health; but,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,119,"whilst I live, forget to drink after thee."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST GENTLEMAN,120,"I think I have done myself wrong, have I not?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND GENTLEMAN,121,"Yes, that thou hast, whether thou art tainted or free."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,"Enter Mistress Overdone, a Bawd."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,122,"Behold, behold, where Madam Mitigation comes! I have purchased as many"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,123,diseases under her roof as come to—
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND GENTLEMAN,124,"To what, I pray?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST GENTLEMAN,125,Judge.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND GENTLEMAN,126,To three thousand dolours a year.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST GENTLEMAN,127,"Ay, and more."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,128,A French crown more.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST GENTLEMAN,129,"Thou art always figuring diseases in me, but thou art full of error; I"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST GENTLEMAN,130,am sound.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,131,"Nay, not, as one would say, healthy, but so sound as things that are"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,132,hollow. Thy bones are hollow. Impiety has made a feast of thee.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST GENTLEMAN,133,"How now, which of your hips has the most profound sciatica?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,134,"Well, well! There’s one yonder arrested and carried to prison was worth"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,135,five thousand of you all.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST GENTLEMAN,136,"Who’s that, I pray thee?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,137,"Marry, sir, that’s Claudio, Signior Claudio."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST GENTLEMAN,138,Claudio to prison? ’Tis not so.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,139,"Nay, but I know ’tis so. I saw him arrested, saw him carried away; and,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,140,"which is more, within these three days his head to be chopped off."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,141,"But, after all this fooling, I would not have it so. Art thou sure of"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,142,this?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,143,I am too sure of it. And it is for getting Madam Julietta with child.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,144,"Believe me, this may be. He promised to meet me two hours since, and he"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,145,was ever precise in promise-keeping.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND GENTLEMAN,146,"Besides, you know, it draws something near to the speech we had to such"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND GENTLEMAN,147,a purpose.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST GENTLEMAN,148,But most of all agreeing with the proclamation.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,149,Away! Let’s go learn the truth of it.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[Exeunt Lucio and Gentlemen.]
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,150,"Thus, what with the war, what with the sweat, what with the gallows,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,151,"and what with poverty, I am custom-shrunk."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,Enter Pompey.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,152,How now? What’s the news with you?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,153,Yonder man is carried to prison.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,154,"Well, what has he done?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,155,A woman.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,156,But what’s his offence?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,157,Groping for trouts in a peculiar river.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,158,What? Is there a maid with child by him?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,159,"No, but there’s a woman with maid by him. You have not heard of the"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,160,"proclamation, have you?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,161,"What proclamation, man?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,162,All houses in the suburbs of Vienna must be plucked down.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,163,And what shall become of those in the city?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,164,"They shall stand for seed. They had gone down too, but that a wise"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,165,burgher put in for them.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,166,But shall all our houses of resort in the suburbs be pulled down?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,167,"To the ground, mistress."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,168,"Why, here’s a change indeed in the commonwealth! What shall become of"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,169,me?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,170,"Come, fear not you. Good counsellors lack no clients. Though you change"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,171,"your place, you need not change your trade. I’ll be your tapster still."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,172,"Courage, there will be pity taken on you. You that have worn your eyes"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,173,"almost out in the service, you will be considered."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,"Enter Provost, Claudio, Juliet and Officers."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,BAWD,174,"What’s to do here, Thomas Tapster? Let’s withdraw."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,175,"Here comes Signior Claudio, led by the Provost to prison. And there’s"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,POMPEY,176,Madam Juliet.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[Exeunt Bawd and Pompey.]
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,177,"Fellow, why dost thou show me thus to the world?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,178,"Bear me to prison, where I am committed."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,PROVOST,179,"I do it not in evil disposition,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,PROVOST,180,But from Lord Angelo by special charge.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,181,Thus can the demi-god Authority
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,182,Make us pay down for our offence by weight.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,183,"The words of heaven; on whom it will, it will;"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,184,"On whom it will not, so; yet still ’tis just."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,Enter Lucio and two Gentlemen.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,185,"Why, how now, Claudio? Whence comes this restraint?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,186,"From too much liberty, my Lucio, liberty."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,187,"As surfeit is the father of much fast,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,188,So every scope by the immoderate use
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,189,"Turns to restraint. Our natures do pursue,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,190,"Like rats that ravin down their proper bane,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,191,"A thirsty evil; and when we drink, we die."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,192,"If I could speak so wisely under an arrest, I would send for certain of"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,193,"my creditors; and yet, to say the truth, I had as lief have the foppery"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,194,"of freedom as the morality of imprisonment. What’s thy offence,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,195,Claudio?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,196,What but to speak of would offend again.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,197,"What, is’t murder?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,198,No.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,199,Lechery?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,200,Call it so.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,PROVOST,201,"Away, sir; you must go."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,202,"One word, good friend.—Lucio, a word with you."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,203,"A hundred, if they’ll do you any good. Is lechery so looked after?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,204,Thus stands it with me: upon a true contract
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,205,I got possession of Julietta’s bed.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,206,"You know the lady; she is fast my wife,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,207,Save that we do the denunciation lack
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,208,Of outward order. This we came not to
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,209,Only for propagation of a dower
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,210,"Remaining in the coffer of her friends,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,211,From whom we thought it meet to hide our love
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,212,Till time had made them for us. But it chances
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,213,The stealth of our most mutual entertainment
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,214,With character too gross is writ on Juliet.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,LUCIO,215,"With child, perhaps?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,216,"Unhappily, even so."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,217,And the new deputy now for the Duke—
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,218,"Whether it be the fault and glimpse of newness,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,219,Or whether that the body public be
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,220,"A horse whereon the governor doth ride,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,221,"Who, newly in the seat, that it may know"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,222,"He can command, lets it straight feel the spur;"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,223,"Whether the tyranny be in his place,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,224,"Or in his eminence that fills it up,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CLAUDIO,225,I stagger in—but this new governor
