short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,COUNTESS,2327,And I beseech your majesty to make it
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,COUNTESS,2328,"Natural rebellion, done i’ the blaze of youth,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,COUNTESS,2329,"When oil and fire, too strong for reason’s force,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,COUNTESS,2330,O’erbears it and burns on.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2331,"My honour’d lady,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2332,"I have forgiven and forgotten all,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2333,"Though my revenges were high bent upon him,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2334,And watch’d the time to shoot.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2335,"This I must say,—"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2336,"But first, I beg my pardon,—the young lord"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2337,"Did to his majesty, his mother, and his lady,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2338,Offence of mighty note; but to himself
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2339,The greatest wrong of all. He lost a wife
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2340,Whose beauty did astonish the survey
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2341,Of richest eyes; whose words all ears took captive;
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2342,Whose dear perfection hearts that scorn’d to serve
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2343,Humbly call’d mistress.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2344,Praising what is lost
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2345,"Makes the remembrance dear. Well, call him hither;"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2346,"We are reconcil’d, and the first view shall kill"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2347,All repetition. Let him not ask our pardon;
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2348,"The nature of his great offence is dead,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2349,And deeper than oblivion do we bury
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2350,Th’ incensing relics of it. Let him approach
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2351,"A stranger, no offender; and inform him"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2352,So ’tis our will he should.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,GENTLEMAN,2353,"I shall, my liege."
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,[Exit Gentleman.]
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2354,What says he to your daughter? Have you spoke?
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2355,All that he is hath reference to your highness.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2356,Then shall we have a match. I have letters sent me
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2357,That sets him high in fame.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,Enter Bertram.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2358,He looks well on ’t.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2359,"I am not a day of season,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2360,For thou mayst see a sunshine and a hail
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2361,In me at once. But to the brightest beams
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2362,Distracted clouds give way; so stand thou forth;
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2363,The time is fair again.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2364,My high-repented blames
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2365,"Dear sovereign, pardon to me."
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2366,All is whole.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2367,Not one word more of the consumed time.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2368,Let’s take the instant by the forward top;
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2369,"For we are old, and on our quick’st decrees"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2370,Th’inaudible and noiseless foot of time
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2371,Steals ere we can effect them. You remember
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2372,The daughter of this lord?
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2373,"Admiringly, my liege. At first"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2374,"I stuck my choice upon her, ere my heart"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2375,Durst make too bold herald of my tongue:
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2376,"Where the impression of mine eye infixing,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2377,"Contempt his scornful perspective did lend me,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2378,"Which warp’d the line of every other favour,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2379,"Scorn’d a fair colour, or express’d it stolen,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2380,Extended or contracted all proportions
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2381,To a most hideous object. Thence it came
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2382,"That she whom all men prais’d, and whom myself,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2383,"Since I have lost, have lov’d, was in mine eye"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2384,The dust that did offend it.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2385,Well excus’d:
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2386,"That thou didst love her, strikes some scores away"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2387,"From the great compt: but love that comes too late,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2388,"Like a remorseful pardon slowly carried,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2389,"To the great sender turns a sour offence,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2390,"Crying, That’s good that’s gone. Our rash faults"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2391,"Make trivial price of serious things we have,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2392,Not knowing them until we know their grave.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2393,"Oft our displeasures, to ourselves unjust,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2394,"Destroy our friends, and after weep their dust:"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2395,"Our own love waking cries to see what’s done,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2396,While shameful hate sleeps out the afternoon.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2397,"Be this sweet Helen’s knell, and now forget her."
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2398,Send forth your amorous token for fair Maudlin.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2399,"The main consents are had, and here we’ll stay"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2400,To see our widower’s second marriage-day.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,COUNTESS,2401,"Which better than the first, O dear heaven, bless!"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,COUNTESS,2402,"Or, ere they meet, in me, O nature, cesse!"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2403,"Come on, my son, in whom my house’s name"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2404,"Must be digested; give a favour from you,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2405,"To sparkle in the spirits of my daughter,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2406,That she may quickly come.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,[Bertram gives a ring to Lafew.]
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2407,"By my old beard,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2408,"And ev’ry hair that’s on ’t, Helen that’s dead"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2409,"Was a sweet creature: such a ring as this,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2410,"The last that e’er I took her leave at court,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2411,I saw upon her finger.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2412,Hers it was not.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2413,"Now, pray you, let me see it; for mine eye,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2414,"While I was speaking, oft was fasten’d to it."
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2415,This ring was mine; and when I gave it Helen
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2416,"I bade her, if her fortunes ever stood"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2417,"Necessitied to help, that by this token"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2418,I would relieve her. Had you that craft to ’reave her
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,KING,2419,Of what should stead her most?
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2420,"My gracious sovereign,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2421,"Howe’er it pleases you to take it so,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2422,The ring was never hers.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,COUNTESS,2423,"Son, on my life,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,COUNTESS,2424,I have seen her wear it; and she reckon’d it
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,COUNTESS,2425,At her life’s rate.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,LAFEW,2426,I am sure I saw her wear it.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2427,"You are deceiv’d, my lord; she never saw it."
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2428,"In Florence was it from a casement thrown me,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT V,SCENE III,BERTRAM,2429,"Wrapp’d in a paper, which contain’d the name"
