short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,440,Not uttered by base sale of chapmen’s tongues.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,441,I am less proud to hear you tell my worth
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,442,Than you much willing to be counted wise
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,443,In spending your wit in the praise of mine.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,444,"But now to task the tasker: good Boyet,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,445,"You are not ignorant, all-telling fame"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,446,"Doth noise abroad Navarre hath made a vow,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,447,"Till painful study shall outwear three years,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,448,No woman may approach his silent court.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,449,"Therefore to’s seemeth it a needful course,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,450,"Before we enter his forbidden gates,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,451,"To know his pleasure; and in that behalf,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,452,"Bold of your worthiness, we single you"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,453,As our best-moving fair solicitor.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,454,"Tell him the daughter of the King of France,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,455,"On serious business craving quick dispatch,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,456,Importunes personal conference with his Grace.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,457,"Haste, signify so much, while we attend,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,458,"Like humble-visaged suitors, his high will."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,459,"Proud of employment, willingly I go."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,460,"All pride is willing pride, and yours is so."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Exit Boyet.]
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,461,"Who are the votaries, my loving lords,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,462,That are vow-fellows with this virtuous Duke?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,LORD,463,Lord Longaville is one.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,464,Know you the man?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,465,"I know him, madam. At a marriage feast"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,466,Between Lord Perigort and the beauteous heir
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,467,"Of Jaques Falconbridge, solemnized"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,468,"In Normandy, saw I this Longaville."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,469,"A man of sovereign parts, he is esteemed,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,470,"Well fitted in arts, glorious in arms."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,471,Nothing becomes him ill that he would well.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,472,"The only soil of his fair virtue’s gloss,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,473,"If virtue’s gloss will stain with any soil,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,474,"Is a sharp wit matched with too blunt a will,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,475,"Whose edge hath power to cut, whose will still wills"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,476,It should none spare that come within his power.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,477,"Some merry mocking lord, belike. Is’t so?"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,MARIA,478,They say so most that most his humours know.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,479,Such short-lived wits do wither as they grow.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,480,Who are the rest?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KATHARINE,481,"The young Dumaine, a well-accomplished youth,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KATHARINE,482,Of all that virtue love for virtue loved;
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KATHARINE,483,"Most power to do most harm, least knowing ill,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KATHARINE,484,"For he hath wit to make an ill shape good,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KATHARINE,485,And shape to win grace though he had no wit.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KATHARINE,486,I saw him at the Duke Alençon’s once;
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KATHARINE,487,And much too little of that good I saw
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KATHARINE,488,Is my report to his great worthiness.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,489,Another of these students at that time
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,490,"Was there with him, if I have heard a truth."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,491,"Berowne they call him, but a merrier man,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,492,"Within the limit of becoming mirth,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,493,I never spent an hour’s talk withal.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,494,"His eye begets occasion for his wit,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,495,For every object that the one doth catch
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,496,"The other turns to a mirth-moving jest,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,497,"Which his fair tongue, conceit’s expositor,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,498,Delivers in such apt and gracious words
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,499,"That aged ears play truant at his tales,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,500,"And younger hearings are quite ravished,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,501,So sweet and voluble is his discourse.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,502,"God bless my ladies! Are they all in love,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,503,That every one her own hath garnished
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,504,With such bedecking ornaments of praise?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,LORD,505,Here comes Boyet.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,Enter Boyet.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,506,"Now, what admittance, lord?"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,507,"Navarre had notice of your fair approach,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,508,And he and his competitors in oath
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,509,"Were all addressed to meet you, gentle lady,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,510,"Before I came. Marry, thus much I have learned:"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,511,"He rather means to lodge you in the field,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,512,"Like one that comes here to besiege his court,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,513,"Than seek a dispensation for his oath,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,514,To let you enter his unpeopled house.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,"Enter King of Navarre, Longaville, Dumaine, Berowne and Attendants."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,515,Here comes Navarre.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,516,"Fair Princess, welcome to the court of Navarre."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,517,"“Fair” I give you back again, and “welcome” I have not yet. The roof of"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,518,"this court is too high to be yours, and welcome to the wide fields too"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,519,base to be mine.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,520,"You shall be welcome, madam, to my court."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,521,I will be welcome then. Conduct me thither.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,522,"Hear me, dear lady. I have sworn an oath."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,523,Our Lady help my lord! He’ll be forsworn.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,524,"Not for the world, fair madam, by my will."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,525,"Why, will shall break it; will, and nothing else."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,526,Your ladyship is ignorant what it is.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,527,"Were my lord so, his ignorance were wise,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,528,Where now his knowledge must prove ignorance.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,529,I hear your Grace hath sworn out housekeeping.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,530,"’Tis deadly sin to keep that oath, my lord,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,531,And sin to break it.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,532,"But pardon me, I am too sudden bold."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,533,To teach a teacher ill beseemeth me.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,534,"Vouchsafe to read the purpose of my coming,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,535,And suddenly resolve me in my suit.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[She gives him a paper.]
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,536,"Madam, I will, if suddenly I may."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,537,"You will the sooner that I were away,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,538,For you’ll prove perjured if you make me stay.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[The King reads the paper.]
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEROWNE,539,[To Rosaline.] Did not I dance with you in Brabant once?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,540,Did not I dance with you in Brabant once?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEROWNE,541,I know you did.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,542,How needless was it then
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,543,To ask the question!
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEROWNE,544,You must not be so quick.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,545,’Tis long of you that spur me with such questions.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEROWNE,546,"Your wit’s too hot, it speeds too fast, ’twill tire."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,547,Not till it leave the rider in the mire.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEROWNE,548,What time o’ day?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,549,The hour that fools should ask.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEROWNE,550,Now fair befall your mask.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,551,Fair fall the face it covers.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEROWNE,552,And send you many lovers!
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,ROSALINE,553,"Amen, so you be none."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEROWNE,554,"Nay, then will I be gone."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,555,"Madam, your father here doth intimate"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,556,"The payment of a hundred thousand crowns,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,557,Being but the one half of an entire sum
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,558,Disbursed by my father in his wars.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,559,"But say that he or we, as neither have,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,560,"Received that sum, yet there remains unpaid"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,561,"A hundred thousand more, in surety of the which"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,562,"One part of Aquitaine is bound to us,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,563,Although not valued to the money’s worth.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,564,If then the King your father will restore
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,565,"But that one half which is unsatisfied,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,566,"We will give up our right in Aquitaine,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,567,And hold fair friendship with his majesty.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,568,"But that, it seems, he little purposeth;"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,569,For here he doth demand to have repaid
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,570,"A hundred thousand crowns, and not demands,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,571,"On payment of a hundred thousand crowns,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,572,"To have his title live in Aquitaine,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,573,"Which we much rather had depart withal,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,574,"And have the money by our father lent,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,575,"Than Aquitaine, so gelded as it is."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,576,"Dear Princess, were not his requests so far"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,577,"From reason’s yielding, your fair self should make"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,578,"A yielding ’gainst some reason in my breast,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,579,And go well satisfied to France again.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,580,"You do the King my father too much wrong,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,581,"And wrong the reputation of your name,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,582,In so unseeming to confess receipt
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,583,Of that which hath so faithfully been paid.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,584,I do protest I never heard of it;
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,585,"And, if you prove it, I’ll repay it back"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,586,Or yield up Aquitaine.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,587,We arrest your word.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,588,"Boyet, you can produce acquittances"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,589,For such a sum from special officers
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,PRINCESS,590,Of Charles his father.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,591,Satisfy me so.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,592,"So please your Grace, the packet is not come"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,593,Where that and other specialties are bound.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,BOYET,594,Tomorrow you shall have a sight of them.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT II,SCENE I,KING,595,It shall suffice me; at which interview
