short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,113,Hang upon his pent-house lid;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,114,He shall live a man forbid.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,115,"Weary sev’n-nights nine times nine,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,116,"Shall he dwindle, peak, and pine:"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,117,"Though his bark cannot be lost,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,118,Yet it shall be tempest-tost.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,119,Look what I have.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,SECOND WITCH,120,"Show me, show me."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,121,"Here I have a pilot’s thumb,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,122,Wrack’d as homeward he did come.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,[Drum within.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,THIRD WITCH,123,"A drum, a drum!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,THIRD WITCH,124,Macbeth doth come.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ALL,125,"The Weird Sisters, hand in hand,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ALL,126,"Posters of the sea and land,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ALL,127,"Thus do go about, about:"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ALL,128,"Thrice to thine, and thrice to mine,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ALL,129,"And thrice again, to make up nine."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ALL,130,Peace!—the charm’s wound up.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,Enter Macbeth and Banquo.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,131,So foul and fair a day I have not seen.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,132,"How far is’t call’d to Forres?—What are these,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,133,"So wither’d, and so wild in their attire,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,134,"That look not like the inhabitants o’ th’ earth,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,135,And yet are on’t?—Live you? or are you aught
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,136,"That man may question? You seem to understand me,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,137,By each at once her choppy finger laying
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,138,"Upon her skinny lips. You should be women,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,139,And yet your beards forbid me to interpret
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,140,That you are so.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,141,"Speak, if you can;—what are you?"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,142,"All hail, Macbeth! hail to thee, Thane of Glamis!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,SECOND WITCH,143,"All hail, Macbeth! hail to thee, Thane of Cawdor!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,THIRD WITCH,144,"All hail, Macbeth! that shalt be king hereafter!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,145,"Good sir, why do you start and seem to fear"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,146,"Things that do sound so fair?—I’ th’ name of truth,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,147,"Are ye fantastical, or that indeed"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,148,Which outwardly ye show? My noble partner
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,149,You greet with present grace and great prediction
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,150,"Of noble having and of royal hope,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,151,That he seems rapt withal. To me you speak not.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,152,"If you can look into the seeds of time,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,153,"And say which grain will grow, and which will not,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,154,"Speak then to me, who neither beg nor fear"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,155,Your favours nor your hate.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,156,Hail!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,SECOND WITCH,157,Hail!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,THIRD WITCH,158,Hail!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,159,"Lesser than Macbeth, and greater."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,SECOND WITCH,160,"Not so happy, yet much happier."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,THIRD WITCH,161,"Thou shalt get kings, though thou be none:"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,THIRD WITCH,162,"So all hail, Macbeth and Banquo!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST WITCH,163,"Banquo and Macbeth, all hail!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,164,"Stay, you imperfect speakers, tell me more."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,165,By Sinel’s death I know I am Thane of Glamis;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,166,"But how of Cawdor? The Thane of Cawdor lives,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,167,A prosperous gentleman; and to be king
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,168,"Stands not within the prospect of belief,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,169,No more than to be Cawdor. Say from whence
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,170,You owe this strange intelligence? or why
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,171,Upon this blasted heath you stop our way
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,172,"With such prophetic greeting?—Speak, I charge you."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,[Witches vanish.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,173,"The earth hath bubbles, as the water has,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,174,And these are of them. Whither are they vanish’d?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,175,"Into the air; and what seem’d corporal,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,176,Melted as breath into the wind.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,177,Would they had stay’d!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,178,Were such things here as we do speak about?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,179,Or have we eaten on the insane root
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,180,That takes the reason prisoner?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,181,Your children shall be kings.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,182,You shall be king.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,183,And Thane of Cawdor too; went it not so?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,184,To the selfsame tune and words. Who’s here?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,Enter Ross and Angus.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,185,"The King hath happily receiv’d, Macbeth,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,186,"The news of thy success, and when he reads"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,187,"Thy personal venture in the rebels’ fight,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,188,His wonders and his praises do contend
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,189,"Which should be thine or his: silenc’d with that,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,190,"In viewing o’er the rest o’ th’ selfsame day,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,191,"He finds thee in the stout Norweyan ranks,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,192,"Nothing afeard of what thyself didst make,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,193,Strange images of death. As thick as tale
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,194,Came post with post; and everyone did bear
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,195,"Thy praises in his kingdom’s great defence,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,196,And pour’d them down before him.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ANGUS,197,We are sent
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ANGUS,198,To give thee from our royal master thanks;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ANGUS,199,"Only to herald thee into his sight,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ANGUS,200,Not pay thee.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,201,"And, for an earnest of a greater honour,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,202,"He bade me, from him, call thee Thane of Cawdor:"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,203,"In which addition, hail, most worthy thane,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ROSS,204,For it is thine.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,205,"What, can the devil speak true?"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,206,The Thane of Cawdor lives: why do you dress me
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,207,In borrow’d robes?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ANGUS,208,"Who was the Thane lives yet,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ANGUS,209,But under heavy judgement bears that life
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ANGUS,210,Which he deserves to lose. Whether he was combin’d
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ANGUS,211,"With those of Norway, or did line the rebel"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ANGUS,212,"With hidden help and vantage, or that with both"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ANGUS,213,"He labour’d in his country’s wrack, I know not;"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ANGUS,214,"But treasons capital, confess’d and prov’d,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,ANGUS,215,Have overthrown him.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,216,"[Aside.] Glamis, and Thane of Cawdor:"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,217,The greatest is behind. [To Ross and Angus.] Thanks for your pains.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,218,"[To Banquo.] Do you not hope your children shall be kings,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,219,When those that gave the Thane of Cawdor to me
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,220,Promis’d no less to them?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,221,"That, trusted home,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,222,"Might yet enkindle you unto the crown,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,223,Besides the Thane of Cawdor. But ’tis strange:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,224,"And oftentimes to win us to our harm,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,225,The instruments of darkness tell us truths;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,226,"Win us with honest trifles, to betray’s"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,227,In deepest consequence.—
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,228,"Cousins, a word, I pray you."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,229,"[Aside.] Two truths are told,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,230,As happy prologues to the swelling act
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,231,"Of the imperial theme.—I thank you, gentlemen.—"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,232,[Aside.] This supernatural soliciting
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,233,"Cannot be ill; cannot be good. If ill,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,234,"Why hath it given me earnest of success,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,235,Commencing in a truth? I am Thane of Cawdor:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,236,"If good, why do I yield to that suggestion"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,237,"Whose horrid image doth unfix my hair,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,238,"And make my seated heart knock at my ribs,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,239,Against the use of nature? Present fears
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,240,Are less than horrible imaginings.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,241,"My thought, whose murder yet is but fantastical,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,242,Shakes so my single state of man
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,243,"That function is smother’d in surmise,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,244,And nothing is but what is not.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,245,"Look, how our partner’s rapt."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,246,"[Aside.] If chance will have me king, why, chance may crown me"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,247,Without my stir.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,248,"New honours come upon him,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,249,"Like our strange garments, cleave not to their mould"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,250,But with the aid of use.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,251,"[Aside.] Come what come may,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,252,Time and the hour runs through the roughest day.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,253,"Worthy Macbeth, we stay upon your leisure."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,254,Give me your favour. My dull brain was wrought
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,255,"With things forgotten. Kind gentlemen, your pains"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,256,Are register’d where every day I turn
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,257,The leaf to read them.—Let us toward the King.—
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,258,"Think upon what hath chanc’d; and at more time,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,259,"The interim having weigh’d it, let us speak"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,260,Our free hearts each to other.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,BANQUO,261,Very gladly.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE III,MACBETH,262,"Till then, enough.—Come, friends."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,[Exeunt.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,reference,ACT I,SCENE IV,NA,NA,SCENE IV. Forres. A Room in the Palace.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MACBETH,263,"Flourish. Enter Duncan, Malcolm, Donalbain, Lennox and Attendants."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT I,SCENE IV,DUNCAN,264,Is execution done on Cawdor? Are not
